,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,34.54,34.54,34.54,34.54,34.54,34.54,34.54,34.54,34.54,34.54,34.54,34.54
FIIs,5.03,5.03,5.23,7.13,9.0,9.61,9.75,10.16,10.17,8.02,7.94,7.74
DIIs,4.26,2.53,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03
Public,56.16,57.9,60.2,58.29,56.43,55.82,55.68,55.25,55.24,57.4,57.46,57.69
No. of Shareholders,82367.0,88912.0,106456.0,112479.0,112279.0,112107.0,114331.0,130797.0,133811.0,132399.0,131121.0,132289.0
