,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,14.75,14.75,14.75,14.75,14.75,14.75,14.75,14.75,14.75,14.75,14.75,14.75
DIIs,3.87,3.87,3.87,3.87,3.87,3.87,3.87,3.87,3.87,3.87,3.87,3.87
Public,81.38,81.38,81.38,81.38,81.38,81.38,81.38,81.39,81.38,81.38,81.38,81.38
No. of Shareholders,677.0,680.0,685.0,734.0,861.0,1041.0,1110.0,1138.0,1271.0,1288.0,1272.0,1285.0
