,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,0.27,0,1.0,-0.8200000000000001,0.01,1.17,1.59,-0.14,-0.17,2.5,0.0,-0.53
Cash from Investing Activity,-0.03,0,-0.14,-0.74,-0.17,-0.56,-0.74,-0.18,-0.06,-1.75,0.48,0.78
Cash from Financing Activity,0.05,0,-0.09,0.47,0.22,-2.02,-0.42,-0.03,0.14,-0.75,-0.8,-0.2
Net Cash Flow,0.29,0,0.77,-1.09,0.06,-1.41,0.43,-0.35,-0.09,0.0,-0.32,0.06
