,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,399,111,7,9,2,2,2,1,1,0,1,2
Inventory Days,,,446,204,194,8,151,150,165,78,108,146
Days Payable,,,4,3,4,3,46,9,0,1,1,5
Cash Conversion Cycle,399,111,449,210,192,7,107,142,166,77,108,143
Working Capital Days,897,263,175,88,119,-3,101,136,167,79,97,119
ROCE %,5,5,5,4,4,12,9,7,6,5,12,9
