,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,78,58,87,69,65,87,89,72,71,94,89,58
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,78,58,87,69,65,87,89,72,71,94,89,58
Working Capital Days,6,63,55,-29,68,128,106,95,77,144,108,85
ROCE %,32,31,27,16,8,5,11,15,10,-2,4,12
