,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,86.53,74.9,74.9,74.9,74.9,74.9,74.9,74.91,74.91,74.91,74.91,74.91
FIIs,0.71,1.31,0.76,0.76,1.03,1.05,1.22,1.19,1.27,1.08,1.24,1.3
DIIs,0.4,5.18,0.97,0.0,0.0,0.0,0.0,0.4,0.19,0.19,0.2,0.21
Public,12.26,18.51,23.27,24.24,23.97,23.95,23.78,23.41,23.56,23.74,23.57,23.5
Others,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
No. of Shareholders,27554.0,32986.0,74755.0,78092.0,86903.0,90535.0,98728.0,95425.0,92904.0,91153.0,89345.0,99902.0
