,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,91,133,130,129,101,74,86,68,38,26,21,28
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,91,133,130,129,101,74,86,68,38,26,21,28
Working Capital Days,-3,-83,-148,-170,-167,-129,-69,-105,-95,-86,-78,-82
ROCE %,5,11,8,-1,-12,-4,4,-1,4,2,2,3
