,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,87,97,86,92,113,110,92,40,48,63,65,63
Inventory Days,488,605,418,479,423,376,372,531,267,312,541,628
Days Payable,88,90,98,101,97,135,195,159,33,71,141,82
Cash Conversion Cycle,488,611,406,470,439,350,269,412,282,305,464,609
Working Capital Days,250,281,207,226,240,198,118,98,216,169,227,241
ROCE %,14,10,9,5,6,4,58,119,1,1,14,7
