,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,23,22,23,15,22,22,20,14,7,28,23,15
Inventory Days,56,38,44,22,33,40,41,36,28,90,62,25
Days Payable,79,62,109,116,221,59,40,29,23,50,55,23
Cash Conversion Cycle,0,-2,-43,-79,-166,3,20,21,12,67,29,17
Working Capital Days,-6,-7,-47,-92,-164,-16,-13,10,-3,49,23,14
ROCE %,15,-1,4,-11,13,27,20,6,-16,-1,14,20
