,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,88.58,88.58,88.58,88.58,88.58,88.58,88.58,88.58,88.58,88.58,88.58,88.58
FIIs,0.61,0.74,0.69,0.56,0.74,0.77,1.6,1.57,1.05,1.07,1.08,1.54
DIIs,2.68,2.73,2.67,2.53,2.34,2.06,1.55,0.34,0.28,0.28,0.7,1.1
Government,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
Public,8.12,7.95,8.06,8.33,8.34,8.59,8.26,9.51,10.08,10.06,9.62,8.76
No. of Shareholders,335286.0,333582.0,353293.0,350389.0,355715.0,357011.0,377311.0,399820.0,404632.0,402051.0,393179.0,385945.0
