,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,64.53,65.0,65.0,65.0,65.0,65.0,65.0,65.01,65.01,65.1,65.1,65.1
FIIs,0.0,0.0,0.02,0.0,0.01,0.0,0.0,0.18,0.53,0.62,0.68,0.65
DIIs,9.95,9.53,9.21,8.7,8.55,8.06,8.04,8.01,8.15,8.03,8.28,8.42
Public,25.52,25.47,25.77,26.29,26.44,26.93,26.96,26.81,26.31,26.23,25.95,25.83
No. of Shareholders,4448.0,6147.0,8334.0,16458.0,17979.0,26710.0,34762.0,60376.0,70064.0,72330.0,75943.0,78086.0
