,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,33,25,21,20,34,32,39,48,51,39,122,162
Cash from Investing Activity,-9,-7,1,-4,-8,-15,-18,-71,-45,-27,-96,-169
Cash from Financing Activity,-21,-14,-28,-12,-28,-17,-18,22,-6,-10,-28,10
Net Cash Flow,2,4,-6,4,-3,0,3,-2,0,3,-2,2
