,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,0,-2.83,6.41,5.27,3.18,2.09,7.15,-1.22,4.1,-0.28,1.24,-0.35
Cash from Investing Activity,0,-1.03,0.0,-0.18,-0.64,-4.33,-5.32,-8.27,-1.6800000000000002,0.02,-0.8200000000000001,-0.6900000000000001
Cash from Financing Activity,0,3.87,-6.19,-4.01,-3.43,1.88,-1.12,9.25,-2.34,0.58,-0.6000000000000001,1.05
Net Cash Flow,0,0.02,0.22,1.07,-0.89,-0.37,0.7000000000000001,-0.23,0.08,0.32,-0.18,0.0
