,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,71.14,71.14,71.14,71.14,71.14,71.14,71.14,71.14,71.14,71.14,71.14,71.14
Public,28.86,28.86,28.86,28.86,28.86,28.86,28.86,28.85,28.85,28.85,28.85,28.86
No. of Shareholders,934.0,938.0,938.0,938.0,921.0,928.0,945.0,946.0,958.0,959.0,958.0,1009.0
