,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,0,0,0,0,0,0,0,0,0,0,0,0
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,0,0,0,0,0,0,0,0,0,0,0,0
Working Capital Days,5529,4123,3596,3426,5296,2883,93,102,68,69,181,171
ROCE %,7,8,8,9,6,10,7,7,8,8,5,5
