,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-56,-156,-184,-457,-392,-568,-303,359,-187,63,-7,10
Cash from Investing Activity,-66,-88,67,135,-25,-22,65,390,47,2,47,-11
Cash from Financing Activity,67,231,121,329,429,595,302,-806,120,-48,-33,6
Net Cash Flow,-54,-12,5,6,12,6,64,-57,-19,16,7,5
