,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,63.96,63.96,63.96,63.96,63.96,64.07,64.14,64.14,64.24,64.24,64.24,64.24
FIIs,0.91,1.24,1.72,1.89,2.07,2.05,2.13,2.2,2.14,2.12,2.0,1.99
DIIs,2.02,2.1,2.15,2.15,1.83,2.14,2.18,2.26,2.31,2.33,2.33,2.8
Government,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.09,0.09,0.09
Public,33.11,32.7,32.17,32.01,32.14,31.74,31.55,31.31,31.21,31.22,31.35,30.86
No. of Shareholders,37562.0,38010.0,56762.0,53408.0,52673.0,50962.0,49363.0,49977.0,49067.0,49563.0,49464.0,48370.0
