,2012-06-01,2013-06-01,2014-06-01,2015-06-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,166,120,95,80,84,69,213,133,119,435,671,324
Cash from Investing Activity,-84,-22,-3,-5,-5,-25,-15,-27,-7,-64,-140,-149
Cash from Financing Activity,-87,-107,-96,-66,-40,-16,-57,-56,-90,-104,-177,-194
Net Cash Flow,-5,-9,-5,9,39,27,141,50,22,266,354,-19
