,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,,,29,1,11,9,25,32,41,37,16,30
Cash from Investing Activity,,,-4,-16,-9,-7,-13,-30,-35,-24,-22,-29
Cash from Financing Activity,,,-3,-3,-2,-5,-11,-4,-5,6,-6,0
Net Cash Flow,,,22,-18,1,-3,2,-2,1,19,-12,0
