,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,48.77,48.77,48.77,48.77,48.77,48.77,48.77,48.77,48.77,48.77,48.77,48.77
FIIs,2.15,1.84,1.83,1.83,1.86,1.87,1.5,1.08,1.1,1.08,1.08,0.24
DIIs,2.69,2.68,2.69,1.99,1.73,1.74,1.74,1.73,1.73,1.73,1.73,1.73
Public,46.39,46.7,46.71,47.4,47.63,47.62,47.99,48.42,48.4,48.42,48.42,49.26
No. of Shareholders,31361.0,31235.0,31870.0,31624.0,32725.0,33130.0,32422.0,31212.0,31518.0,31119.0,30986.0,31380.0
