,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,74.27,84.25,93.26,58.19,71.26,100.8,81.26,77.46,67.82,104.92,40.9,89.55
Inventory Days,131.57,115.56,108.03,155.14,154.42,152.04,140.48,168.06,224.54,445.29,213.1,481.01
Days Payable,98.11,66.79,68.29,55.81,88.08,80.2,31.29,45.56,48.87,58.24,28.97,37.83
Cash Conversion Cycle,107.74,133.02,132.99,157.52,137.6,172.63,190.45,199.96,243.49,491.97,225.04,532.73
Working Capital Days,81.7,114.91,105.03,104.87,102.81,133.19,129.8,131.87,149.61,341.36,171.77,340.88
ROCE %,12.45,9.51,10.78,9.27,9.49,8.63,6.82,7.58,7.26,2.54,-1.52,4.27
