,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,69.21,69.37,73.34,73.34,73.34,73.34,73.34,73.34,73.34,74.8,74.8,74.8
Public,30.79,30.63,26.66,26.66,26.66,26.66,26.66,26.65,26.66,25.2,25.2,25.19
No. of Shareholders,4416.0,4376.0,4498.0,4831.0,4782.0,4705.0,4761.0,4833.0,4896.0,4891.0,4947.0,5261.0
