,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,,6,,,,,,,,,42.0,16
Inventory Days,,9,,6205,61,,,,,0.0,0.0,0
Days Payable,,17,,365,24,,,,,,,
Cash Conversion Cycle,,-1,,,,,,,,,42.0,16
Working Capital Days,,-42,,,,,,,,,-4.0,57
ROCE %,,-127,-7,-6,-8,-8,-8,-10,-20,,,14
