,2018-12-01,2019-03-01,2019-09-01,2020-03-01,2020-09-01,2020-12-01,2021-03-01,2021-09-01,2022-03-01,2022-09-01,2023-03-01,2023-09-01
Promoters,56.0,56.0,56.0,56.0,56.00,56.0,56.0,56.0,56.0,56.0,55.76,54.04
Public,44.0,44.0,44.0,44.0,44.00,44.0,44.0,44.0,44.0,44.0,44.24,45.96
No. of Shareholders,295.0,294.0,291.0,294.0,,299.0,299.0,303.0,298.0,287.0,290.0,344.0
