,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,61.49,61.49,61.49,61.49,61.49,61.49,61.49,61.49,61.49,61.49,51.47,42.52
Public,38.51,38.51,38.51,38.51,38.51,38.51,38.51,38.5,38.51,38.5,48.53,57.5
No. of Shareholders,179.0,174.0,179.0,170.0,190.0,195.0,203.0,449.0,556.0,749.0,925.0,3333.0
