,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,4,1,5,2,3,5,7,13,9,2,4,-3
Cash from Investing Activity,-1,0,-1,-1,-5,-3,-12,-33,-5,-2,-6,-2
Cash from Financing Activity,-4,0,-3,-2,2,-2,6,20,-4,1,2,30
Net Cash Flow,0,0,1,-1,0,0,0,0,0,0,0,25
