,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,74.97,74.97,74.97,74.97,74.97,74.97,74.97,70.35,70.35,70.46,70.46,70.46
Public,25.03,25.03,25.03,25.03,25.03,25.03,25.03,29.65,29.65,29.54,29.55,29.55
No. of Shareholders,1615.0,1615.0,1615.0,1622.0,1621.0,1621.0,1621.0,2276.0,2774.0,2805.0,2855.0,2835.0
