,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,18.91,18.91,18.91,18.91,19.02,19.09,19.09,19.09,19.09,19.09,19.09,19.09
DIIs,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.46,0.46,0.46,0.46,0.46
Public,80.62,80.62,80.62,80.62,80.51,80.44,80.44,80.46,80.46,80.46,80.45,80.45
No. of Shareholders,6798.0,6798.0,6799.0,6805.0,6807.0,6805.0,6805.0,6800.0,6801.0,6797.0,6797.0,6793.0
