,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-0.37,-0.39,-0.81,0.4,-0.93,-0.38,-10.81,-0.8200000000000001,0.45,-7.63,-10.73,5.14
Cash from Investing Activity,0.04,0.06,0.09,-0.37,0.89,0.38,1.27,0.01,0.02,20.51,12.72,-4.66
Cash from Financing Activity,0.35,0.29,0.7000000000000001,0.0,0.0,0.01,9.55,0.79,-0.47,-12.84,0.0,0.0
Net Cash Flow,0.02,-0.04,-0.02,0.03,-0.04,0.0,0.01,-0.02,0.0,0.03,1.98,0.48
