,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,6.1,2.86,4.88,3.99,-1.09,3.98,7.2,4.98,2.65,-2.32,-8.52,20.21
Cash from Investing Activity,-2.81,-1.75,-2.74,-4.4,-1.79,-1.69,-7.9,-6.8,-4.65,-3.26,-8.0,-40.54
Cash from Financing Activity,-3.58,-1.3,-1.67,0.06,3.11,-2.14,0.44,1.77,2.91,4.82,16.41,20.33
Net Cash Flow,-0.29,-0.19,0.47,-0.35,0.23,0.16,-0.26,-0.04,0.92,-0.77,-0.12,0.0
