,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,3.59,3.59,3.59,3.59,3.59,3.59,3.59,3.59,3.59,3.59,3.59,3.59
Public,96.41,96.41,96.41,96.41,96.41,96.41,96.41,96.41,96.4,96.4,96.41,96.4
No. of Shareholders,1307.0,1307.0,1312.0,1307.0,1871.0,2021.0,1981.0,1952.0,2000.0,2033.0,1982.0,1973.0
