,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,0.00,0.00,324.44,152.79,254.39,292.0,37.24,6.82,0.00,11.71,0.00,9.42
Inventory Days,,,,,156.43,138.45,15.21,0.00,0.00,0.0,,56.78
Days Payable,,,,,104.29,226.55,72.24,,,,,454.22
Cash Conversion Cycle,0.00,0.00,324.44,152.79,306.54,203.9,-19.79,6.82,0.00,11.71,0.00,-388.03
Working Capital Days,-182.50,-182.50,243.33,152.79,276.52,279.83,-7.45,-22.17,-73.84,-43.92,-19.77,-77.71
ROCE %,0.00,0.00,1.27,3.96,1.41,-3.13,-5.74,-1.87,2.78,,1114.29,86.79
