,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,66.87,70.71,68.41,68.4,71.44,71.43,71.42,71.39,71.39,71.37,71.35,71.3
FIIs,6.77,6.34,6.42,7.24,7.03,6.99,7.22,7.27,7.18,6.37,6.47,6.29
DIIs,12.88,9.62,9.69,8.16,6.59,5.86,4.55,4.02,4.41,5.53,6.58,7.94
Public,13.48,13.33,15.48,16.19,14.94,15.73,16.81,17.32,17.04,16.71,15.59,14.49
No. of Shareholders,13463.0,13891.0,15065.0,20573.0,22362.0,23663.0,23018.0,24672.0,28707.0,28858.0,25931.0,27327.0
