,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,350,343,500,28,-24,118,529,424,58,291,360,212
Cash from Investing Activity,-44,-48,164,181,145,-588,-397,-254,687,-360,693,-102
Cash from Financing Activity,-98,-107,-148,-171,-101,-81,-213,-173,-562,-131,-1033,-122
Net Cash Flow,209,188,516,37,20,-550,-82,-3,184,-200,20,-12
