,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,64.35,64.35,64.35,64.35,64.35,64.68,64.68,64.68,64.68,64.68,64.68,64.68
FIIs,1.9,4.72,5.34,5.27,4.92,5.57,5.76,5.8,5.93,5.97,6.16,5.72
DIIs,16.65,13.82,13.54,13.12,12.59,12.2,12.0,12.09,12.07,12.06,12.33,12.73
Public,17.1,17.11,16.77,17.26,18.14,17.54,17.56,17.42,17.32,17.28,16.84,16.88
No. of Shareholders,260929.0,257062.0,263289.0,264481.0,266996.0,256026.0,256898.0,254449.0,250478.0,248085.0,242817.0,227319.0
