,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,53.87,53.82,53.75,53.74,53.71,53.67,53.63,39.13,39.1,39.0,39.0,38.98
FIIs,1.42,0.0,0.09,0.11,0.15,0.2,0.17,0.45,0.56,0.51,0.4,1.14
DIIs,21.48,21.1,20.69,19.75,18.92,19.11,19.13,28.32,28.67,29.28,30.87,31.75
Public,23.24,25.08,25.47,26.4,27.23,27.02,27.07,32.09,31.69,31.21,29.75,28.13
No. of Shareholders,25023.0,25329.0,26363.0,25977.0,25828.0,25791.0,25974.0,28576.0,29306.0,29343.0,25643.0,27000.0
