,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-22.26,-32.78,-78.91,14.88,-3.29,3.65,0.8,-1.2,13.05,-23.31,11.47,0.74
Cash from Investing Activity,22.77,20.83,80.61,-17.3,3.14,-3.65,-169.82,5.31,-14.07,189.27,-11.47,-0.73
Cash from Financing Activity,0.0,0.0,0.0,0.0,0.0,0.0,169.99,-4.03,0.0,-166.0,0.0,0.0
Net Cash Flow,0.51,-11.95,1.7000000000000002,-2.42,-0.15,0.0,0.97,0.08,-1.02,-0.05,0.0,0.02
