,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,15.02,15.02,15.02,15.02,15.02,15.02,15.02,15.02,15.02,15.02,15.02,15.02
Public,84.98,84.98,84.98,84.98,84.98,84.98,84.98,84.98,84.98,85.0,84.97,84.98
No. of Shareholders,10321.0,10319.0,10315.0,10342.0,10352.0,10700.0,10865.0,10904.0,10949.0,10888.0,11408.0,21188.0
