,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,,0,0,0,0,-0.05,-0.05,0.16,0.89,-0.9,-0.27,-0.04
Cash from Investing Activity,,0,0,0,0,-0.12,-0.12,-0.17,-0.24,-0.41,-0.1,0.15
Cash from Financing Activity,,0,0,0,0,0.2,0.2,-0.03,-0.65,1.56,0.12,-0.11
Net Cash Flow,,0,0,0,0,0.04,0.04,-0.05,0.01,0.25,-0.25,0.0
