,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,9.8,8.98,8.87,8.71,8.71,8.71,8.46,8.28,8.27,7.17,6.54,6.54
FIIs,0.98,1.04,1.01,1.45,1.43,1.82,2.17,3.13,2.32,2.32,3.03,1.73
DIIs,8.02,4.95,3.3,1.68,0.58,0.29,0.16,0.07,0.07,0.07,9.86,15.26
Public,81.2,85.03,86.82,88.16,89.28,89.18,89.2,88.52,89.34,90.44,80.58,76.47
No. of Shareholders,44593.0,37226.0,40009.0,39804.0,38589.0,40193.0,39150.0,44069.0,47703.0,49528.0,46506.0,56282.0
