,2011-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,190,238.0,92,66,159,206,192,239,195,152,100,127
Inventory Days,276,268.0,166,149,208,252,266,314,390,270,290,295
Days Payable,79,121.0,235,65,69,34,36,55,84,31,38,32
Cash Conversion Cycle,387,385.0,23,150,299,424,421,498,501,391,352,390
Working Capital Days,171,4.0,72,126,219,291,175,309,254,252,207,262
ROCE %,18,,30,29,20,16,15,3,13,10,11,17
