,2011-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,28,114,-26,-5,59,14,179,1,-7,-25,115,-25
Cash from Investing Activity,-6,-47,-14,-28,-18,-123,-94,85,-30,-1,-26,-28
Cash from Financing Activity,-19,-24,0,11,21,46,-65,-98,37,34,-79,75
Net Cash Flow,3,43,-39,-22,62,-63,20,-12,-1,8,10,21
