,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,74.95,74.95,74.95,50.96,50.96,50.96,50.96,50.96,50.96,50.96,50.96,50.96
FIIs,5.31,4.76,3.8,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.02
Public,19.74,20.29,21.25,49.02,49.02,49.02,49.02,49.02,49.01,49.02,49.0,49.02
No. of Shareholders,8133.0,8580.0,10458.0,13659.0,20835.0,28621.0,32443.0,33423.0,33961.0,33775.0,35061.0,35162.0
