,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,112,469,169,72,1104,766,650,1035,937,931,714,656
Cash from Investing Activity,-367,-860,-787,-605,-387,-235,-699,-835,-713,-6,-214,-323
Cash from Financing Activity,313,332,635,550,-726,-439,66,-219,40,-897,25,-438
Net Cash Flow,58,-60,18,18,-9,93,17,-19,265,29,524,-104
