,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-0.12,-0.14,-0.15,0.15,-0.31,-0.22,-0.34,-0.52,-0.59,-5.82,-0.34,0.19
Cash from Investing Activity,0.03,0.11,0.01,0.39,-0.06,0.24,0.5,0.39,5.64,6.05,0.29,0.28
Cash from Financing Activity,0.03,0.04,0.12,-0.15,-0.02,-0.02,0.0,0.0,-5.0,0.0,0.0,0.0
Net Cash Flow,-0.06,0.01,-0.02,0.39,-0.39,0.0,0.16,-0.13,0.06,0.23,-0.05,0.47
