,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,45.67,45.67,45.67,45.67,45.67,45.67,45.67,45.67,45.67,45.67,45.67,45.67
FIIs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0
DIIs,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
Public,54.32,54.32,54.32,54.32,54.32,54.32,54.32,54.32,54.32,54.32,54.31,54.31
No. of Shareholders,28944.0,29018.0,28970.0,28843.0,29059.0,29015.0,29026.0,29314.0,29360.0,29304.0,29214.0,29130.0
