,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Working Capital Days,-143262.50,-141072.50,-278860.00,-146182.50,-36636.88,-4745.00,-2555.00,-1870.62,-1168.00,-5657.50,-390.17,-402.76
ROCE %,-3.74,-4.10,-3.44,-6.08,-7.46,-2.76,-3.15,-4.27,1.32,-7.60,-1.42,3.35
