,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,59.46,70.96,64.17,115.82,111.42,117.88,114.87,105.29,129.87,256.1,195.36,116.44
Inventory Days,146.58,145.3,75.38,136.07,149.3,125.22,74.23,76.28,113.93,182.82,106.67,103.1
Days Payable,71.67,80.09,49.81,106.16,32.1,47.87,54.56,20.66,28.79,59.03,62.43,76.86
Cash Conversion Cycle,134.37,136.17,89.74,145.73,228.62,195.24,134.54,160.91,215.01,379.89,239.59,142.67
Working Capital Days,152.84,154.86,105.9,170.61,243.28,227.38,206.59,204.42,245.87,405.81,264.66,158.64
ROCE %,6.48,5.06,5.44,5.75,5.24,5.27,22.58,3.62,3.62,3.27,3.29,4.27
