,Company_name,Sector,BSE,NSE,Market Cap,Current Price,High / Low,Stock P/E,Book Value,Dividend Yield,ROCE,ROE,Face Value,Price to Sales,Sales growth,Sales growth 3Years,Sales growth 5Years,Sales growth 7Years,Sales growth 10Years,Profit growth,Profit growth 3Years,Profit growth 5Years,Profit growth 7Years,Profit growth 10Years,EPS,EPS last year,Debt,Debt 3Years back,Debt 5Years back,Debt 7Years back,Debt 10Years back
0,Jaipan Industries Ltd,Consumer Durables,505840,,21.4,35.1, 59.6 / 23.5,28.5,24.4,0.0,4.27,2.23,10.0,0.93,-43.3,21.0,7.22,9.36,3.95,33.9,22.4,-36.8,40.8,7.51,1.23,2.33,5.23,2.45,3.86,7.17,5.98
