,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,25.14,13.15,7.91,16.74,25.39,23.69,48.91,40.77,225.81,581.3,73.15,60.08
Inventory Days,77.19,32.57,43.05,84.67,92.37,89.57,51.22,0.0,0.0,0.0,23.1,5.89
Days Payable,78.12,36.91,24.38,59.99,107.69,145.15,213.99,,,,245.71,253.06
Cash Conversion Cycle,24.21,8.81,26.58,41.42,10.07,-31.89,-113.85,40.77,225.81,581.3,-149.46,-187.09
Working Capital Days,34.19,17.44,30.66,37.1,22.06,-21.95,-89.76,-135.37,-321.04,-1671.79,-124.5,-141.19
ROCE %,3.73,4.46,9.11,4.02,-18.05,-76.67,,,,,,
