,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0
FIIs,0.07,0.08,0.11,0.21,0.23,0.27,0.27,1.01,1.0,0.48,0.67,1.32
DIIs,8.47,4.45,4.06,3.49,3.23,2.2,2.2,2.11,1.85,1.75,2.17,2.28
Public,16.46,20.47,20.83,21.3,21.53,22.53,22.53,21.88,22.14,22.75,22.16,21.39
No. of Shareholders,50970.0,57114.0,60301.0,72997.0,74010.0,75527.0,76211.0,71967.0,72686.0,72417.0,70310.0,76427.0
