,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,177,210,182,192,174,138,110,109,111,120,108,112
Inventory Days,63,61,84,79,83,92,106,88,81,90,76,90
Days Payable,186,250,278,286,264,204,251,172,166,174,155,163
Cash Conversion Cycle,54,21,-11,-15,-8,26,-35,25,27,36,30,39
Working Capital Days,55,61,35,25,50,47,-25,28,31,46,33,46
ROCE %,31,3,-15,4,6,-25,-4,10,3,12,14,28
