,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,112,-66,40,68,83,12,25,51,99,119,117,369
Cash from Investing Activity,-40,33,20,-16,-83,26,-14,0,-39,-32,-52,-291
Cash from Financing Activity,-81,30,-37,-37,4,-54,-40,-57,-45,-86,-43,-75
Net Cash Flow,-9,-3,23,15,4,-17,-28,-6,15,0,22,2
