,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,98.8,68.92,79.18,75.51,40.58,51.83,47.11,40.24,27.33,66.63,47.49,46.92
Inventory Days,24.37,27.95,24.32,28.17,21.57,27.02,50.33,46.85,60.83,59.72,22.9,39.52
Days Payable,56.22,14.86,12.75,17.67,11.61,24.02,59.17,41.55,35.32,57.48,26.04,43.11
Cash Conversion Cycle,66.95,82.02,90.76,86.01,50.54,54.83,38.27,45.53,52.84,68.86,44.35,43.32
Working Capital Days,109.83,109.97,110.6,120.49,53.4,53.48,36.95,34.74,34.42,56.13,-75.27,38.71
ROCE %,0.8,4.68,1.7,-1.24,-4.46,-8.1,-11.61,-10.52,-2.57,-7.01,-14.0,-9.44
