,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,4,0,0,5,-4,2,-1,2,0,3,-3,-4
Cash from Investing Activity,-2,-1,0,-16,-2,-4,-2,-7,1,0,43,-3
Cash from Financing Activity,-3,2,1,13,6,0,4,6,-3,-2,-26,-10
Net Cash Flow,-2,0,1,1,0,-2,1,1,-2,1,14,-17
