,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,70.71,71.23,71.23,71.23,71.23,71.23,71.23,71.23,72.08,72.08,72.08,72.08
DIIs,0.1,0.09,0.09,0.09,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
Public,29.19,28.68,28.68,28.68,28.69,28.69,28.69,28.68,27.84,27.84,27.83,27.84
No. of Shareholders,14463.0,14083.0,13939.0,13705.0,13646.0,14217.0,14089.0,14055.0,14264.0,14339.0,14146.0,14722.0
