,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,0,1,2,-6,-5,5,4,4,6,1,11,13
Cash from Investing Activity,-1,-1,-2,0,-2,-3,-3,-2,-7,-1,-5,-9
Cash from Financing Activity,1,1,0,6,7,-2,0,-1,0,0,-6,-4
Net Cash Flow,0,0,0,0,0,0,1,0,0,0,1,1
