,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,58.38,58.38,58.38,58.38,58.37,56.66,51.61,51.61,51.61,51.61,51.61,51.61
Public,41.62,41.62,41.62,41.62,41.63,43.34,48.39,48.39,48.39,48.39,48.39,48.39
No. of Shareholders,344.0,356.0,443.0,846.0,16330.0,13207.0,16089.0,13093.0,13093.0,12196.0,11621.0,11062.0
