,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,84.93,647.97,275.02,243.95,345.41,433.17,465.52,443.71,122.01,129.78,280.60,50.18
Inventory Days,0.24,,,,,,,,386.03,712.09,,
Days Payable,28.05,,,,,,,,1295.44,2299.72,,
Cash Conversion Cycle,57.12,647.97,275.02,243.95,345.41,433.17,465.52,443.71,-787.4,-1457.86,280.60,50.18
Working Capital Days,15.87,1714.93,348.41,561.42,631.31,466.82,1106.22,672.93,1022.41,1838.52,2092.12,1455.06
ROCE %,1.13,4.78,5.95,8.08,2.60,1.38,-2.46,-1.61,-1.79,-2.58,-2.89,-0.75
