,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,72,70,75,69,71,33,-3,1,10,-1,3,24
Cash from Investing Activity,0,-1,0,-1,-13,-32,2,0,-9,0,-2,-24
Cash from Financing Activity,-57,-55,-116,-78,-38,-27,0,0,0,0,0,0
Net Cash Flow,15,13,-41,-10,21,-26,-1,1,1,-2,1,0
