,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,4,6,4,4,10,22,162,128,88,304,185,15
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,4,6,4,4,10,22,162,128,88,304,185,15
Working Capital Days,-267,-350,-169,-181,-119,-57,-482,-1040,-804,-909,-775,-650
ROCE %,11,13,16,18,12,2,-10,-10,-7,-10,-11,-11
