,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,26.37,26.37,26.37,26.37,26.37,26.37,26.37,26.37,26.37,26.37,26.37,26.37
DIIs,4.08,4.08,3.28,1.66,1.66,1.66,1.66,1.66,1.66,1.66,1.66,0.95
Government,5.37,5.37,5.37,5.37,5.37,5.37,5.37,5.37,5.37,5.37,5.37,5.37
Public,64.18,64.18,64.99,66.6,66.6,66.6,66.6,66.6,66.6,66.6,66.59,67.31
No. of Shareholders,62121.0,60579.0,60619.0,59894.0,60525.0,61484.0,62735.0,61110.0,59563.0,59129.0,57632.0,57727.0
