,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,61.93,59.32,59.32,59.32,59.32,59.32,59.32,59.32,59.32,59.32,59.32,59.32
FIIs,5.22,6.38,5.91,4.4,4.6,5.5,5.85,6.2,7.2,9.34,8.9,8.8
DIIs,10.5,8.94,6.75,6.15,6.31,6.91,6.63,4.26,3.86,2.55,3.13,3.51
Public,22.35,25.36,28.01,30.13,29.77,28.26,28.19,30.22,29.61,28.79,28.65,28.37
No. of Shareholders,53640.0,58738.0,54077.0,60726.0,54662.0,56322.0,56986.0,59654.0,61175.0,56583.0,56221.0,56272.0
