,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,74.81,74.81,74.81,74.81,74.81,74.81,74.81,74.81,74.81,74.81,74.81,74.81
FIIs,0.0,0.0,0.0,0.0,0.01,0.07,0.0,0.02,0.08,0.0,0.05,0.0
DIIs,0.07,0.07,0.07,0.07,0.02,0.03,0.03,0.03,0.03,0.03,0.03,0.03
Public,25.12,25.12,25.12,25.12,25.16,25.1,25.17,25.15,25.07,25.17,25.12,25.16
No. of Shareholders,40929.0,39770.0,41898.0,41536.0,40569.0,40221.0,40401.0,40396.0,39335.0,39349.0,38919.0,38211.0
